0.839331	-0.589301	0
-0.040801	0.655240	1
-0.193159	-0.100677	1
-0.989532	-0.202629	0
-0.246364	0.353713	1
-0.934174	0.206595	0
0.185792	-0.224018	1
-0.132685	0.649389	1
0.484619	0.700283	0
-0.052054	-0.661552	1
-0.182724	0.291867	1
-0.969829	0.972532	0
-0.629397	-0.865661	0
-0.994892	0.798511	0
-0.362961	0.237893	1
-0.811079	0.996390	0
-0.421704	0.730392	0
0.451808	0.083503	1
0.608029	0.100475	1
0.427701	0.741310	0
0.531117	-0.543870	1
0.641391	-0.253940	1
0.334386	0.143165	1
-0.001836	-0.284326	1
0.847980	-0.740468	0
-0.586168	0.973739	0
-0.687760	0.175956	1
0.338778	-0.492019	1
0.104284	0.745884	1
0.468990	-0.507570	1
0.614750	-0.460259	1
0.106721	0.696512	1
-0.370025	-0.870689	0
0.629798	-0.770639	0
-0.959502	0.007093	0
-0.420618	0.414406	1
-0.030182	-0.556878	1
0.589379	-0.829416	0
-0.787075	-0.412403	0
-0.956651	-0.933411	0
-0.130538	0.390350	1
0.044614	0.586588	1
0.221862	-0.759384	1
0.818200	-0.371647	0
0.815906	0.554158	0
-0.606102	-0.102509	1
-0.322653	-0.740129	0
0.436421	0.249850	1
0.065379	-0.976094	0
-0.391810	-0.995384	0
-0.117535	0.037755	0
-0.269802	-0.694197	1
0.371555	0.740489	0
0.971591	0.623757	0
0.108124	0.588508	1
-0.492895	0.967819	0
0.396694	-0.896015	0
0.625655	0.156271	1
-0.365116	-0.109079	1
-0.285438	-0.611321	1
-0.052753	-0.940269	0
-0.747568	-0.782699	0
-0.921122	0.649158	0
0.983675	-0.937913	0
-0.407123	0.799676	0
-0.147489	0.889806	0
0.728557	-0.140755	1
-0.344426	-0.489320	1
-0.023308	-0.697008	1
0.923086	-0.560799	0
-0.459895	0.386823	1
0.877602	-0.055299	0
-0.232544	-0.862819	0
-0.826453	0.756422	0
-0.356851	0.232709	1
-0.899227	-0.989317	0
0.956929	-0.646741	0
-0.669838	-0.107454	1
0.450617	0.513786	1
0.811728	0.073669	0
-0.707361	0.960657	0
0.388175	0.139694	1
0.569648	-0.631761	0
0.204601	-0.743393	1
0.159129	0.234653	1
-0.189507	-0.666148	1
0.027363	-0.165738	0
0.465944	0.516408	1
-0.993976	-0.138949	0
0.200587	-0.112235	1
0.507840	0.505444	1
0.546012	-0.809395	0
-0.690684	0.228927	1
-0.894478	0.327169	0
0.912980	-0.838662	0
0.787206	0.921565	0
0.735743	-0.106524	1
0.243127	-0.422346	1
0.267479	0.045779	1
0.532329	-0.971272	0
-0.486442	0.893261	0
0.224605	-0.461842	1
0.662930	-0.421261	1
-0.959281	-0.084903	0
0.867561	-0.200267	0
0.871885	0.503426	0
0.294242	0.867072	0
0.327692	0.248119	1
-0.524823	-0.356871	1
-0.022676	-0.605810	1
0.638803	0.291083	1
0.831060	-0.329029	0
-0.974876	0.711182	0
0.347682	-0.096066	1
-0.915476	-0.777446	0
-0.823385	0.058811	0
0.898298	-0.779782	0
-0.026352	-0.316043	1
-0.201656	0.569685	1
0.187373	0.921249	0
-0.411399	0.993438	0
-0.182114	-0.471949	1
0.332208	-0.743031	0
-0.786434	0.493686	0
0.167375	0.318569	1
0.904264	0.969944	0
0.327618	-0.921119	0
0.491189	-0.446013	1
-0.446613	0.598680	1
0.879755	-0.075943	0
0.473555	0.666021	0
-0.473854	-0.355188	1
-0.081309	-0.814719	0
-0.875286	-0.465813	0
-0.548078	0.561403	1
-0.760670	-0.332883	0
0.749793	-0.198906	1
0.515534	-0.489543	1
0.292210	0.191555	1
0.622603	0.352632	1
-0.270341	-0.019758	1
0.327471	0.198382	1
0.867026	-0.936895	0
0.324851	-0.651244	1
-0.313512	0.820176	0
0.798925	-0.470534	0
-0.338702	0.964805	0
-0.678974	0.330319	1
-0.513817	-0.272525	1
-0.370793	-0.865964	0
0.382584	-0.243100	1
0.309887	-0.373388	1
-0.294585	0.177207	1
-0.634783	0.634367	0
-0.869784	0.805901	0
-0.844336	0.362159	0
-0.515714	0.943959	0
0.855222	-0.943790	0
-0.856574	0.130344	0
0.993921	0.534584	0
-0.229023	0.598749	1
0.198833	-0.210284	1
-0.218621	-0.261560	1
0.472514	-0.955701	0
-0.246531	-0.760084	1
0.478939	0.410897	1
-0.805423	0.489999	0
-0.089865	-0.784649	1
-0.095114	0.874157	0
0.939260	0.605830	0
-0.598281	0.199077	1
0.662599	0.835740	0
-0.894561	-0.760754	0
0.933858	0.180215	0
0.230971	0.578092	1
-0.911385	0.041012	0
-0.068479	0.783442	1
-0.705355	0.013384	1
0.985376	0.814509	0
-0.272103	0.131594	1
0.630092	0.354323	1
-0.454446	-0.426974	1
0.280020	0.304217	1
0.999534	0.160439	0
-0.949613	-0.628454	0
0.320112	0.426151	1
0.226991	-0.099046	1
0.144559	-0.147804	1
0.807089	0.954687	0
0.868557	-0.090105	0
-0.193543	-0.870424	0
-0.345447	0.093571	1
0.436673	0.547086	1
0.116431	-0.272714	1
0.794612	-0.920190	0
-0.398155	0.416093	1
-0.370633	0.887566	0
0.994329	-0.522561	0
-0.885926	-0.079269	0
0.487983	0.713367	0
0.279733	0.925811	0
0.424991	0.208464	1
-0.633694	0.300004	1
-0.400272	0.525421	1
0.621909	-0.911315	0
0.935414	-0.374159	0
-0.460332	-0.904593	0
-0.031663	0.813340	0
0.893863	0.298055	0
-0.929748	-0.823825	0
0.121692	0.861679	0
0.776232	-0.812683	0
-0.411964	-0.634419	1
0.408792	0.501564	1
-0.694108	-0.037771	1
0.281859	-0.573360	1
0.990479	0.948802	0
0.638899	0.729492	0
-0.535105	0.046587	1
-0.887806	-0.593611	0
0.537583	-0.775368	0
0.232788	0.635740	1
-0.775010	0.696524	0
-0.054176	-0.780487	1
0.295132	0.511209	1
0.329999	0.946187	0
-0.430940	0.945689	0
0.059502	-0.154100	0
-0.474159	-0.645953	0
0.863770	0.130790	0
-0.136429	-0.251189	1
-0.777897	-0.718210	0
0.062533	0.486009	1
-0.276393	-0.935367	0
0.782916	0.927734	0
-0.027969	0.282184	1
0.133772	0.588295	1
-0.846226	0.497141	0
-0.887072	-0.679372	0
0.372957	0.817255	0
-0.237821	0.067655	1
-0.877252	-0.134522	0
0.360004	0.205218	1
-0.913017	0.809150	0
0.911699	-0.853917	0
-0.417172	0.026739	1
-0.579003	-0.045154	1
-0.566312	0.389809	1
0.902681	0.373292	0
0.998367	0.189609	0
-0.331282	0.218799	1
-0.274534	0.871739	0
0.884541	0.146402	0
-0.543750	-0.517420	1
-0.120314	-0.933825	0
-0.861220	0.157882	0
0.489985	0.669443	0
-0.572660	0.319166	1
-0.227156	-0.352085	1
-0.526103	-0.971869	0
-0.312649	-0.582217	1
0.151979	0.337443	1
0.732133	0.724882	0
0.355792	-0.405174	1
0.083695	-0.021336	0
-0.764197	-0.898828	0
-0.010228	-0.127144	0
-0.369955	-0.004375	1
0.035691	-0.714178	1
-0.089148	-0.880619	0
-0.132257	-0.880933	0
0.775429	-0.671297	0
-0.489847	-0.512943	1
0.755493	0.782995	0
-0.145894	0.135570	0
-0.406948	-0.186502	1
-0.080861	-0.367796	1
0.753578	0.603214	0
0.229443	0.461311	1
-0.313772	-0.559712	1
-0.428353	0.955607	0
0.596996	0.189482	1
0.416165	-0.117275	1
-0.519179	-0.481685	1
-0.506223	-0.822235	0
0.608734	0.257850	1
-0.812667	0.922982	0
-0.354579	-0.798096	0
-0.781008	0.196839	0
-0.522515	0.943444	0
0.190082	-0.719672	1
0.219731	-0.157121	1
0.976651	0.396908	0
0.158956	0.308687	1
0.291549	-0.062761	1
0.420388	0.973898	0
0.802487	0.143565	0
-0.900036	-0.712751	0
-0.927185	-0.226371	0
-0.187896	0.167557	1
0.749883	-0.417177	0
-0.093693	-0.052127	0
-0.621109	-0.192587	1
0.679064	-0.999166	0
0.245325	0.650957	1
0.017529	-0.033595	0
-0.534244	0.131924	1
0.106687	-0.086547	0
0.977051	-0.561935	0
-0.171260	-0.015803	0
-0.148171	0.275667	1
0.080123	0.994105	0
0.083197	0.704378	1
-0.207208	-0.128327	1
0.916827	0.484058	0
-0.870766	-0.386372	0
-0.027219	0.784709	1
0.261385	-0.853285	0
0.110845	-0.269566	1
0.495525	0.307773	1
0.420659	0.488601	1
0.864914	0.814192	0
0.619431	0.473864	1
0.429102	0.468181	1
0.344787	-0.446371	1
-0.988678	0.355646	0
0.987191	0.556650	0
0.590540	0.031318	1
-0.721542	-0.962261	0
-0.487906	0.810239	0
-0.090026	0.821729	0
0.701222	-0.210728	1
-0.971672	0.184448	0
-0.897791	0.974678	0
0.665456	0.756605	0
0.416981	-0.024555	1
0.962548	-0.271686	0
0.697489	0.537296	0
0.810514	-0.760709	0
-0.594456	-0.784054	0
-0.084515	-0.329288	1
-0.642787	-0.223956	1
0.417554	0.541929	1
-0.604560	0.003241	1
-0.388865	0.873123	0
0.612006	0.155387	1
0.418824	0.910534	0
0.185570	0.634654	1
-0.827655	-0.155535	0
0.192036	0.888260	0
-0.667711	0.215859	1
0.088264	-0.565555	1
0.725818	0.619879	0
0.113051	0.580351	1
0.449137	0.818327	0
-0.822039	0.048866	0
-0.164353	0.450632	1
-0.871530	-0.982639	0
0.112745	0.875696	0
-0.074243	0.098413	0
-0.205707	0.982694	0
0.313236	-0.752407	0
0.683245	-0.038524	1
0.123903	0.880898	0
-0.385680	-0.414402	1
0.974691	0.110173	0
-0.271468	-0.062890	1
0.592465	-0.015518	1
0.095874	-0.940367	0
-0.053869	-0.600090	1
0.443296	-0.874877	0
0.282655	0.273444	1
0.180303	-0.747240	1
-0.659168	-0.975798	0
0.653917	-0.431122	1
-0.900767	-0.616582	0
0.380128	0.514224	1
0.562346	-0.444560	1
-0.864527	-0.506814	0
0.409013	0.089195	1
0.987595	-0.823140	0
-0.792675	0.921777	0
0.400479	0.052759	1
0.321364	0.617791	1
-0.679116	-0.071112	1
0.772628	-0.803580	0
-0.662269	0.972950	0
-0.746110	-0.889404	0
0.298745	0.658158	1
0.201489	0.699730	1
-0.734068	-0.795581	0
0.434725	-0.442804	1
-0.201839	0.965877	0
0.217408	-0.625452	1
0.039320	-0.907687	0
0.127822	0.100849	0
-0.995998	0.362729	0
-0.556781	-0.707438	0
0.160544	-0.183157	1
-0.391921	-0.748057	0
0.905914	0.175779	0
0.656421	-0.474462	0
0.011434	-0.605545	1
-0.419010	0.639808	1
0.285664	-0.375319	1
-0.715730	-0.761487	0
-0.951347	0.254469	0
0.117563	-0.342525	1
0.977222	0.770249	0
-0.508710	0.432674	1
-0.727250	0.234975	1
-0.645060	0.629012	0
0.533207	0.956854	0
0.632336	0.649367	0
0.445344	-0.015295	1
0.762159	-0.874407	0
0.846231	0.855557	0
-0.855700	-0.984504	0
0.291469	0.888557	0
0.053189	-0.891674	0
0.139502	-0.285961	1
0.475326	-0.820113	0
0.984052	-0.558843	0
-0.380501	0.188030	1
0.409905	0.540682	1
0.357519	0.197865	1
0.372044	0.139243	1
0.463027	0.773196	0
0.701471	0.675756	0
0.664570	0.562077	0
-0.121533	0.253846	1
-0.268727	0.605873	1
0.136036	0.992474	0
-0.535924	0.448107	1
0.252334	0.841982	0
0.340484	0.263789	1
-0.705131	0.130419	1
-0.757973	-0.861116	0
0.595877	-0.138383	1
0.008038	0.557878	1
0.153363	0.113950	0
-0.442676	-0.773651	0
-0.247665	0.634588	1
0.875738	0.222986	0
-0.389040	0.092456	1
-0.458699	0.936092	0
-0.693155	-0.798604	0
0.300536	-0.800676	0
0.414255	-0.748551	0
0.244295	-0.021313	1
-0.811950	0.604818	0
-0.492284	0.260407	1
0.529032	-0.893809	0
-0.467834	-0.804258	0
-0.032022	-0.253849	1
-0.569072	-0.740975	0
0.860840	0.042699	0
-0.944906	0.374309	0
0.504626	-0.170830	1
0.869103	-0.771163	0
-0.707396	0.478988	0
0.619596	0.442575	1
0.031542	-0.845327	0
0.931651	-0.611990	0
0.099632	-0.180143	1
0.914823	0.411579	0
0.219292	0.837195	0
0.687184	0.889146	0
0.537983	-0.842529	0
-0.638356	0.666344	0
-0.775373	-0.097099	1
-0.779854	0.201643	0
0.929751	-0.170771	0
-0.333332	-0.712851	1
-0.985867	-0.639131	0
-0.306904	0.541858	1
-0.627001	0.948288	0
0.471047	0.424741	1
0.945837	-0.527498	0
0.356597	0.529811	1
-0.205190	0.331179	1
-0.317002	-0.387509	1
0.062479	0.766469	1
0.742382	-0.430923	0
-0.857160	-0.901037	0
0.395568	-0.252444	1
0.837030	0.371449	0
-0.670971	-0.774971	0
0.956697	0.482678	0
0.872266	0.449579	0
-0.300559	0.095886	1
-0.440161	0.299292	1
-0.116822	-0.555297	1
0.259431	0.568272	1
-0.719352	0.550797	0
0.305297	0.172979	1
-0.184744	0.767098	1
0.454465	0.427984	1
-0.182610	-0.718990	1
-0.663133	-0.818103	0
-0.207780	-0.250664	1
-0.984205	0.717910	0
-0.209725	-0.874051	0
-0.848871	0.519177	0
0.676751	-0.667265	0
-0.985770	-0.176922	0
-0.354577	-0.156317	1
0.879347	0.327754	0
0.104096	-0.404160	1
-0.251842	-0.340185	1
-0.600218	0.359644	1
0.944962	0.212136	0
-0.913022	0.952936	0
-0.036705	0.027554	0
-0.257296	0.672147	1
-0.825794	-0.787389	0
-0.432334	0.785815	0
0.190731	0.782102	0
0.761238	0.254290	0
0.235281	0.084207	1
0.565691	0.583924	0
0.572040	-0.972187	0
0.160748	0.337987	1
-0.429271	0.284390	1
-0.811107	0.766753	0
-0.797827	-0.390712	0
-0.811509	-0.551743	0
-0.183125	-0.916780	0
0.807824	-0.498664	0
-0.897532	0.718527	0
0.152452	0.052048	0
-0.971937	-0.863131	0
-0.786576	0.293566	0
-0.450676	0.278726	1
0.230351	-0.425437	1
0.008326	-0.706087	1
0.636682	-0.992696	0
0.460641	0.481179	1
-0.766716	0.452573	0
-0.640316	0.849867	0
0.940910	-0.387619	0
0.320438	-0.739660	0
0.237072	-0.120300	1
0.545439	0.073527	1
-0.019343	-0.863396	0
-0.956204	-0.383048	0
0.041086	0.225353	1
-0.459604	0.207800	1
0.307115	0.751020	0
-0.653534	0.032062	1
0.696741	-0.878951	0
-0.701618	0.842867	0
0.541846	-0.512075	1
-0.399541	-0.639075	1
-0.475639	-0.695541	0
0.662981	0.780769	0
-0.096930	-0.907737	0
0.088169	0.641194	1
0.600072	-0.121981	1
0.268544	0.463571	1
-0.509261	0.708580	0
-0.887300	0.930159	0
-0.060650	0.153282	0
0.656939	-0.290379	1
0.584769	0.638371	0
0.997896	0.734261	0
-0.665131	-0.711614	0
0.677634	0.744286	0
-0.289022	-0.567530	1
-0.389240	0.199115	1
-0.271236	-0.576759	1
0.050531	0.804505	0
0.954971	0.009500	0
0.304441	-0.150196	1
-0.219540	-0.625464	1
-0.206093	-0.089935	1
-0.308241	-0.942570	0
0.406316	-0.235493	1
-0.318689	0.931300	0
-0.891330	-0.669599	0
-0.637343	0.054155	1
-0.394193	-0.551425	1
0.672016	-0.780753	0
-0.128169	-0.599883	1
-0.929609	0.654187	0
-0.419135	-0.055223	1
0.627908	-0.518505	0
0.687001	-0.174561	1
0.324300	0.233586	1
-0.391475	0.840939	0
-0.177327	-0.747886	1
-0.609170	-0.300959	1
0.574076	-0.527197	1
-0.473715	0.701640	0
-0.234514	0.723881	1
-0.488310	0.242135	1
-0.016143	0.570166	1
0.547272	-0.577573	1
0.743987	0.323024	0
0.006454	0.914660	0
0.552367	-0.527604	1
-0.231275	-0.522025	1
-0.363745	0.968075	0
0.099628	0.493566	1
0.795441	0.885413	0
0.008003	-0.034236	0
0.458605	-0.886621	0
0.015877	0.157361	0
0.677116	0.678580	0
0.081086	0.982118	0
0.415419	0.281643	1
0.389876	-0.320224	1
-0.951953	-0.883762	0
-0.435379	0.586439	1
-0.208331	0.993467	0
-0.775562	-0.935912	0
-0.007278	-0.717077	1
0.180980	0.309517	1
0.984170	-0.027833	0
-0.737483	-0.489843	0
-0.840146	-0.099410	0
0.700662	-0.376548	1
-0.113117	0.603256	1
0.794864	0.991761	0
0.128171	0.981927	0
-0.761780	-0.055970	1
0.889844	0.875017	0
0.512101	-0.171929	1
-0.741786	-0.881336	0
-0.928682	-0.639404	0
-0.513955	-0.624664	0
-0.427528	-0.453167	1
-0.421181	-0.209075	1
-0.974042	-0.596425	0
0.563737	-0.228769	1
-0.219643	-0.489169	1
0.837875	-0.090540	0
0.002598	-0.265427	1
0.210284	-0.977367	0
0.596206	0.452461	1
-0.742509	-0.777922	0
0.022895	0.391139	1
0.494067	-0.716684	0
-0.821440	0.979046	0
0.860756	0.746878	0
-0.862027	0.461490	0
0.896704	0.911909	0
0.856126	0.312905	0
-0.542185	-0.638141	0
-0.724525	0.476967	0
0.561283	-0.988548	0
-0.333750	0.210893	1
0.283428	-0.651245	1
-0.452768	-0.370004	1
-0.050689	-0.083673	0
0.495595	0.950061	0
0.347719	-0.376429	1
-0.888556	0.896375	0
-0.080016	-0.545391	1
0.922805	-0.993837	0
-0.230203	0.509754	1
0.026800	-0.164096	0
-0.143179	0.347258	1
0.927880	0.981700	0
-0.861740	0.780518	0
-0.578283	-0.563095	0
0.233238	0.194734	1
-0.583618	0.957937	0
-0.488577	0.944424	0
-0.552423	0.642263	0
-0.157924	-0.795528	0
0.452574	-0.737817	0
0.492774	-0.317406	1
0.125441	0.851002	0
-0.838495	0.789361	0
-0.365802	-0.898739	0
0.878475	-0.328008	0
0.328014	-0.640331	1
-0.460383	0.370193	1
-0.359297	-0.582951	1
0.323154	0.823261	0
0.271716	-0.546204	1
0.628101	0.023348	1
-0.363948	-0.437490	1
0.057263	-0.254089	1
0.904486	-0.885571	0
-0.533826	-0.295879	1
-0.251740	-0.248599	1
-0.938564	0.363943	0
-0.926033	0.962792	0
0.845518	0.919139	0
0.987410	0.494109	0
0.931829	-0.605564	0
-0.341973	0.394325	1
0.365689	0.159646	1
0.078803	0.192776	1
-0.144900	0.886542	0
0.259596	-0.016742	1
0.181691	-0.685879	1
0.657594	0.408485	1
0.724445	0.558218	0
-0.471929	0.809021	0
-0.640547	-0.133805	1
0.128437	0.025886	0
-0.686160	-0.080758	1
-0.142747	0.043278	0
-0.155571	-0.761477	1
-0.645284	-0.812269	0
-0.722099	0.070557	1
0.677574	-0.968603	0
-0.073402	-0.115416	0
0.386574	0.196865	1
-0.164547	0.349154	1
0.389016	-0.868846	0
0.734966	0.814657	0
-0.455918	-0.296300	1
0.393608	-0.122654	1
0.539526	0.478986	1
0.522552	-0.633519	0
-0.314879	-0.297939	1
0.044815	0.249997	1
0.664146	0.977668	0
0.976688	0.957580	0
0.426296	-0.674943	1
-0.837026	-0.555446	0
0.051652	-0.351348	1
0.815201	0.052209	0
-0.973567	-0.920194	0
-0.950780	-0.461468	0
-0.157665	0.609117	1
0.961534	-0.953186	0
-0.147575	0.887299	0
0.140250	0.091097	0
0.142107	0.755962	1
-0.429065	0.427668	1
0.321604	-0.208650	1
-0.103070	-0.617194	1
0.710232	-0.686371	0
0.834019	-0.009641	0
0.586978	0.668825	0
0.335703	0.125062	1
0.018378	0.017561	0
0.605958	0.687334	0
0.197132	0.762143	1
-0.072042	0.576672	1
-0.147700	-0.056118	0
0.623781	0.701646	0
0.580432	0.277823	1
0.590047	0.303196	1
0.100626	0.710911	1
0.086011	-0.736384	1
0.203547	0.627792	1
0.014000	-0.017330	0
0.895255	0.062555	0
-0.229932	0.840740	0
-0.411744	0.730995	0
0.230357	-0.768590	0
0.945809	-0.616755	0
-0.870149	-0.853411	0
0.357657	-0.176470	1
0.149417	0.456644	1
-0.766109	0.083491	1
-0.457380	-0.172949	1
-0.325833	0.540593	1
0.617579	0.962826	0
0.848546	0.752837	0
-0.784169	-0.154201	1
-0.000290	0.150162	0
0.590494	0.662945	0
-0.802286	0.416785	0
-0.098052	0.814473	0
-0.114290	-0.818435	0
0.630840	-0.840915	0
-0.626683	0.431005	1
0.479291	-0.251944	1
0.973748	-0.665977	0
0.994865	-0.491708	0
-0.849050	-0.608539	0
0.218979	0.014817	1
-0.258837	0.655355	1
0.476976	0.131159	1
-0.779891	0.120204	1
0.484535	-0.164602	1
-0.947696	0.475317	0
0.035914	-0.199216	1
-0.075960	-0.081389	0
-0.005819	-0.350773	1
0.555059	-0.590920	0
-0.564011	0.660639	0
-0.973035	0.294390	0
-0.933253	-0.356154	0
0.336814	0.219740	1
-0.102963	0.874153	0
0.029803	0.054635	0
-0.531715	-0.226076	1
-0.587809	0.479022	1
0.116878	0.794418	0
-0.813258	-0.469083	0
-0.675885	0.235894	1
-0.681285	0.181611	1
0.273503	-0.207883	1
-0.295184	-0.006212	1
-0.051665	-0.340508	1
-0.316950	-0.843265	0
0.440819	-0.040420	1
0.487091	-0.196292	1
0.934650	-0.639608	0
-0.995672	0.081056	0
0.309141	-0.916530	0
-0.973198	0.565978	0
-0.835856	0.071068	0
0.857672	-0.378722	0
0.634203	-0.497594	0
0.008332	-0.771682	1
-0.852282	-0.557455	0
0.008645	0.863871	0
-0.256065	0.956791	0
-0.946075	-0.663987	0
0.538328	-0.131120	1
-0.327481	0.439570	1
-0.641915	0.233585	1
-0.395066	-0.306097	1
0.318209	0.839181	0
0.572346	-0.434079	1
-0.566181	0.562196	1
0.652055	-0.514797	0
0.281576	0.380694	1
0.633387	-0.708648	0
0.637618	-0.031257	1
0.008728	-0.779268	1
0.142451	-0.903623	0
-0.892324	-0.185159	0
-0.508711	0.095752	1
-0.057892	0.028569	0
0.213693	-0.015058	1
0.297964	0.292734	1
0.683308	0.689297	0
0.006772	-0.736618	1
-0.047898	0.069664	0
0.717501	-0.764676	0
0.024091	0.186073	0
0.344944	0.100405	1
0.476914	-0.732055	0
-0.951053	0.115486	0
-0.743986	-0.726549	0
0.746208	0.847437	0
-0.436042	-0.562768	1
-0.778915	-0.003982	1
-0.405677	-0.522690	1
-0.347793	-0.149890	1
-0.886945	-0.794758	0
-0.231112	0.942725	0
-0.382770	-0.030781	1
-0.223611	0.429081	1
0.999685	0.976132	0
0.082682	-0.772439	1
0.781241	0.395481	0
0.013070	-0.504683	1
-0.880007	-0.351260	0
0.952222	0.246003	0
0.281290	-0.880108	0
-0.307268	-0.052074	1
-0.106318	0.617843	1
-0.481593	0.720020	0
-0.220861	-0.945807	0
-0.161698	-0.182693	1
0.807646	-0.749787	0
0.843822	-0.344670	0
0.152721	0.453478	1
-0.046259	0.816101	0
-0.827075	0.195477	0
-0.343706	-0.490320	1
0.263497	-0.249944	1
0.492236	0.125102	1
-0.325679	0.129381	1
0.267324	0.705839	1
-0.648188	-0.283752	1
-0.431469	-0.931023	0
0.382182	0.624758	1
0.603036	0.454510	1
0.001168	0.829233	0
-0.607241	-0.737040	0
0.817292	0.664454	0
-0.774158	0.934415	0
-0.193108	-0.322335	1
-0.240053	-0.650605	1
0.146112	-0.779116	1
0.802420	0.421374	0
0.386758	0.296239	1
0.803840	0.317759	0
0.737997	-0.397683	0
0.020647	0.081908	0
0.440349	0.152773	1
0.134834	-0.595973	1
0.055007	-0.167033	0
0.432353	-0.461741	1
0.520411	0.672262	0
0.808136	-0.512117	0
0.581630	0.954101	0
0.404524	-0.017481	1
-0.561858	0.390238	1
0.676909	0.826228	0
0.820839	0.844613	0
0.957469	-0.343485	0
-0.909297	0.306040	0
-0.494460	0.971004	0
0.288120	-0.813866	0
-0.054336	0.417948	1
0.535489	0.043795	1
-0.799597	0.583374	0
-0.941821	0.102105	0
0.299190	-0.458076	1
-0.177439	0.070849	0
-0.811791	-0.287063	0
-0.494460	-0.690049	0
-0.614705	0.902698	0
-0.755934	-0.989974	0
0.024357	0.628731	1
0.969949	-0.811875	0
-0.125785	-0.650095	1
0.667530	-0.755144	0
-0.019990	0.576416	1
-0.492148	-0.198823	1
0.564823	-0.836047	0
-0.071887	-0.906435	0
0.156737	-0.670987	1
-0.862632	0.834743	0
0.834728	0.321115	0
-0.306001	-0.806255	0
0.143357	0.130106	0
-0.750715	0.115566	1
-0.623570	-0.068060	1
0.312352	-0.308857	1
0.284917	0.937862	0
0.039238	0.194433	0
0.165057	0.290675	1
0.918855	-0.475420	0
-0.128274	-0.771779	1
0.740571	-0.304553	0
-0.484232	0.020762	1
-0.361829	-0.869775	0
-0.755468	0.451016	0
-0.589874	0.811570	0
0.376541	0.590527	1
0.835587	0.391261	0
-0.037389	-0.136060	0
-0.444954	0.807339	0
0.205569	-0.995625	0
-0.890727	0.685709	0
0.593604	0.829823	0
-0.102818	0.960338	0
-0.244656	0.221685	1
-0.872088	-0.464439	0
0.546812	0.418752	1
0.363473	0.298926	1
-0.731911	0.402033	0
0.144738	-0.790726	0
-0.193350	-0.508372	1
-0.758039	0.435869	0
0.304609	-0.125513	1
-0.139465	0.630189	1
0.711594	0.981697	0
0.325990	-0.408231	1
-0.172340	0.120919	1
0.772786	0.883736	0
0.907707	-0.767356	0
0.725183	-0.770181	0
-0.379284	-0.547937	1
-0.524643	-0.184632	1
-0.190909	-0.313469	1
-0.726632	0.244588	1
-0.447414	0.390245	1
-0.690973	0.862919	0
-0.339010	0.338033	1
0.501635	-0.009923	1
0.598528	0.426840	1
-0.875871	-0.753654	0
-0.092912	-0.689909	1
-0.114858	-0.843961	0
-0.836420	0.678061	0
0.025972	0.536589	1
0.332303	-0.841191	0
0.026946	0.037172	0
-0.320779	0.773636	0
0.470658	0.004924	1
0.317227	0.562007	1
-0.369319	0.151785	1
-0.419640	-0.441175	1
-0.220697	-0.271906	1
-0.978497	-0.654943	0
0.013467	0.070001	0
-0.714861	-0.153877	1
-0.526622	-0.689779	0
0.331098	-0.714949	1
0.745167	0.554268	0
-0.119901	0.554090	1
0.511722	-0.794134	0
-0.585181	0.355330	1
-0.373063	-0.522537	1
0.620360	-0.522624	0
0.850475	0.942108	0
-0.447363	-0.266948	1
-0.097300	0.523021	1
0.599867	-0.357969	1
0.865977	0.709790	0
0.894424	0.426969	0
0.108272	-0.957252	0
0.212523	-0.378682	1
-0.814030	0.700311	0
-0.177176	0.749127	1
0.801728	0.640045	0
0.904382	0.726244	0
-0.513936	0.536895	1
-0.007448	-0.231885	1
-0.865755	-0.796369	0
-0.111488	-0.057133	0
-0.113627	-0.001284	0
-0.756959	-0.993844	0
-0.220673	-0.260041	1
0.234978	-0.838243	0
0.590165	-0.646066	0
-0.844351	-0.146324	0
-0.277483	-0.741845	1
0.236068	0.817534	0
0.451994	0.541425	1
-0.862031	-0.480190	0
0.642956	0.849711	0
-0.021741	-0.575167	1
-0.644708	0.388802	1
-0.160115	0.144541	1
0.314479	0.977164	0
-0.954120	-0.099416	0
0.601318	-0.013108	1
-0.532522	-0.477112	1
0.362307	-0.242465	1
-0.776229	0.099098	1
-0.114426	-0.029663	0
-0.672326	0.216001	1
0.159342	0.480545	1
-0.679352	0.918904	0
-0.051133	0.301621	1
-0.610068	-0.813136	0
-0.719138	-0.572259	0
-0.976721	-0.000146	0
0.918058	-0.744604	0
0.238280	-0.410059	1
0.628018	0.437241	1
0.634134	-0.789300	0
-0.986668	0.493826	0
0.143841	-0.989297	0
0.582088	0.387342	1
-0.969138	-0.269363	0
-0.719925	-0.063696	1
0.984601	0.092488	0
0.207123	-0.353008	1
-0.577973	0.862737	0
-0.159144	0.924745	0
0.367463	0.161576	1
0.751638	0.779013	0
0.030721	0.079948	0
-0.521008	-0.468718	1
-0.297013	0.790850	0
-0.425631	0.563817	1
-0.013215	0.320379	1
-0.587501	-0.985490	0
-0.450118	-0.663082	0
0.440836	0.898953	0
